#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="QSBirthDeathSkyMultiRho.t:data_with_duplicates" spec="piqmee.distributions.QuasiSpeciesBirthDeathSkylineModel">
#            <reverseTimeArrays dimension="5" id="BooleanParameter.0" spec="beast.core.parameter.BooleanParameter">false false false true false</reverseTimeArrays>
#            <parameter dimension="3" id="rhoChangeTimes.t:data_with_duplicates" lower="0.0" name="rhoSamplingTimes" spec="beast.core.parameter.RealParameter">0.0 0.25 0.5</parameter>
#            <parameter id="originMultiRho.t:data_with_duplicates" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="Infinity">1.0</parameter>
#            <parameter dimension="3" id="rhoMultiRho.t:data_with_duplicates" lower="0.0" name="rho" spec="beast.core.parameter.RealParameter" upper="1.0">0.01 0.01 0.01</parameter>
#            <parameter dimension="3" id="reproductiveNumberMultiRho.t:data_with_duplicates" lower="0.0" name="reproductiveNumber" spec="beast.core.parameter.RealParameter" upper="Infinity">2.0</parameter>
#            <parameter estimate="false" id="becomeUninfectiousRateMultiRho.t:data_with_duplicates" lower="0.0" name="becomeUninfectiousRate" spec="beast.core.parameter.RealParameter" upper="Infinity">124.0</parameter>
#            <parameter id="samplingProportionMultiRho.t:data_with_duplicates" name="samplingProportion" spec="beast.core.parameter.RealParameter">0.0</parameter>
#            <tree id="Tree.t:data_with_duplicates" spec="piqmee.tree.QuasiSpeciesClusterTree">
#                <trait id="haplotypeCounts.t:data_with_duplicates" spec="beast.evolution.tree.TraitSet" traitname="qscounts" value="seq10_year_0.578901_Nreads_20=20,seq11_year_0.578901_Nreads_1=1,seq12_year_0.578901_Nreads_1=1,seq13_year_0.578901_Nreads_1=1,seq14_year_0.578901_Nreads_14=14,seq15_year_0.578901_Nreads_8=8,seq16_year_0.578901_Nreads_1=1,seq17_year_0.828901_Nreads_1=1,seq18_year_0.828901_Nreads_12=12,seq19_year_0.828901_Nreads_21=21,seq1_year_0.328901_Nreads_3=3,seq20_year_0.828901_Nreads_3=3,seq21_year_0.828901_Nreads_13=13,seq2_year_0.328901_Nreads_13=13,seq3_year_0.328901_Nreads_7=7,seq4_year_0.328901_Nreads_16=16,seq5_year_0.328901_Nreads_11=11,seq6_year_0.578901_Nreads_1=1,seq7_year_0.578901_Nreads_1=1,seq8_year_0.578901_Nreads_1=1,seq9_year_0.578901_Nreads_1=1">
#                    <taxa alignment="@data_with_duplicates" id="taxonSet.data_with_duplicates" spec="beast.evolution.alignment.TaxonSet"/>
#                </trait>
#                <trait id="dateTrait.t:data_with_duplicates" spec="beast.evolution.tree.TraitSet" taxa="@taxonSet.data_with_duplicates" traitname="date" value="seq10_year_0.578901_Nreads_20=0.578901,seq11_year_0.578901_Nreads_1=0.578901,seq12_year_0.578901_Nreads_1=0.578901,seq13_year_0.578901_Nreads_1=0.578901,seq14_year_0.578901_Nreads_14=0.578901,seq15_year_0.578901_Nreads_8=0.578901,seq16_year_0.578901_Nreads_1=0.578901,seq17_year_0.828901_Nreads_1=0.828901,seq18_year_0.828901_Nreads_12=0.828901,seq19_year_0.828901_Nreads_21=0.828901,seq1_year_0.328901_Nreads_3=0.328901,seq20_year_0.828901_Nreads_3=0.828901,seq21_year_0.828901_Nreads_13=0.828901,seq2_year_0.328901_Nreads_13=0.328901,seq3_year_0.328901_Nreads_7=0.328901,seq4_year_0.328901_Nreads_16=0.328901,seq5_year_0.328901_Nreads_11=0.328901,seq6_year_0.578901_Nreads_1=0.578901,seq7_year_0.578901_Nreads_1=0.578901,seq8_year_0.578901_Nreads_1=0.578901,seq9_year_0.578901_Nreads_1=0.578901"/>
#                <taxonset idref="taxonSet.data_with_duplicates"/>
#            </tree>
#        </distribution>
#        <prior id="ClockPrior.c:data_with_duplicates" name="distribution">
#            <parameter id="clockRate.c:data_with_duplicates" name="x" spec="beast.core.parameter.RealParameter">0.001</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="M" spec="beast.core.parameter.RealParameter">0.002</parameter>
#                <parameter estimate="false" id="RealParameter.14" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:data_with_duplicates" name="distribution">
#            <parameter id="gammaShape.s:data_with_duplicates" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="originPriorMultiRho.t:data_with_duplicates" name="distribution" x="@originMultiRho.t:data_with_duplicates">
#            <Uniform id="Uniform.3" name="distr" upper="2.0"/>
#        </prior>
#        <prior id="reproductiveNumberPriorMultiRho.t:data_with_duplicates" name="distribution" x="@reproductiveNumberMultiRho.t:data_with_duplicates">
#            <LogNormal id="LogNormalDistributionModel.3" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="S" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="rhoPriorMultiRho.t:data_with_duplicates" name="distribution" x="@rhoMultiRho.t:data_with_duplicates">
#            <Beta id="Beta.1" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Beta>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@data_with_duplicates" id="treeLikelihood.data_with_duplicates" spec="piqmee.likelihood.QuasiSpeciesTreeLikelihood" tree="@Tree.t:data_with_duplicates">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:data_with_duplicates" shape="@gammaShape.s:data_with_duplicates" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:data_with_duplicates" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:data_with_duplicates" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:data_with_duplicates" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:data_with_duplicates" id="StrictClock.c:data_with_duplicates" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	QSTreeHeight	TreeHeight	clockRate	gammaShape	QSBirthDeathSkyMultiRho	birthMultiRho._1	birthMultiRho._2	birthMultiRho._3	deathMultiRho	samplingMultiRho	originMultiRho	rhoMultiRho.1	rhoMultiRho.2	rhoMultiRho.3	reproductiveNumberMultiRho.1	reproductiveNumberMultiRho.2	reproductiveNumberMultiRho.3
9283000	-1404.8824709718738	-2294.4921899955343	889.6097190236605	-2294.4921899955343	0.6025808493384837	0.6155273496967012	0.0028716903024046067	0.1780885313060219	888.489000599665	111.60748725941247	130.77115483694732	126.6596467924995	124.0	0.0	1.0522087049698206	0.7440387067834959	0.43697346995436853	0.6117592057476363	0.9000603811242941	1.0546060873947365	1.0214487644556411
9284000	-1425.2080331214052	-2299.890670138863	874.6826370174575	-2299.890670138863	0.6171697201902152	0.6551494400445612	0.0016907602676970615	0.1780885313060219	871.1572025407686	44.807146995836206	136.49762501102734	126.6596467924995	124.0	0.0	1.0522087049698206	0.7440387067834959	0.43697346995436853	0.6117592057476363	0.36134795964384037	1.100787298476027	1.0214487644556411
9285000	-1430.9813091968142	-2301.752597222562	870.7712880257479	-2301.752597222562	0.5903443758479455	0.5903443758479455	0.00141037214767671	0.1780885313060219	867.805496377397	48.2551741310751	141.63020323906352	125.26418327534377	124.0	0.0	0.8647413334175097	0.6924455844573846	0.43697346995436853	0.917612866602854	0.38915463008931533	1.1421790583795446	1.0101950264140627
9286000	-1413.4218783760002	-2296.9716994235964	883.5498210475962	-2296.9716994235964	0.599047847209627	0.599047847209627	0.002369541910737437	0.1780885313060219	880.8075873881235	68.02792148587393	137.161493462643	124.70239570058627	124.0	0.0	0.8722610102550064	0.6924455844573846	0.43697346995436853	0.9290744564879353	0.5486122700473705	1.106141076311637	1.005664481456341
9287000	-1395.0225891099522	-2300.1824610658887	905.1598719559366	-2300.1824610658887	0.5716228277995802	0.5814838717617704	0.0018664417560996316	0.40991758324439515	901.6082997424924	23.22146546565068	130.93166775669533	122.32867785646324	124.0	0.0	0.9104192871803826	0.6924455844573846	0.43697346995436853	0.8986350566945749	0.1872698827875055	1.0559005464249624	0.9865215956166391
9288000	-1419.008693942885	-2306.9156367668566	887.9069428239716	-2306.9156367668566	0.5644112146792724	0.5644112146792724	0.0026677034224730197	0.40991758324439515	885.6031918476543	19.72286634344549	136.90519208293878	120.20280097879926	124.0	0.0	0.9104192871803826	0.6924455844573846	0.43697346995436853	0.8986350566945749	0.15905537373746362	1.1040741297011192	0.9693774272483812
9289000	-1405.2285133078024	-2303.5940578493273	898.365544541525	-2303.5940578493273	0.5772862580754431	0.5772862580754431	0.0020584984002660193	0.40991758324439515	895.0072343259928	20.262665407257913	136.73531750250118	120.39037309660229	124.0	0.0	0.8842779369257546	0.576999629554775	0.39749567553669696	0.8986350566945749	0.16340859199401542	1.1027041734072676	0.9708901056177603
9290000	-1406.4874885169872	-2298.2990748689754	891.8115863519881	-2298.2990748689754	0.5765928513741334	0.5765928513741334	0.002313615756939912	0.39738628431508866	888.9860675934499	50.195045157103856	141.6227898466175	122.14414473327497	124.0	0.0	0.8842779369257546	0.576999629554775	0.3092577020957766	0.8986350566945749	0.40479875126696657	1.1421192729565928	0.9850334252683466
9291000	-1401.2275227148884	-2294.6014974657587	893.3739747508704	-2294.6014974657587	0.5765928513741334	0.5765928513741334	0.0024386561677411686	0.39738628431508866	890.5062949010996	29.392322679649947	140.60213836881962	115.73320822703104	124.0	0.0	0.9526147297070091	0.576999629554775	0.45398623845177877	0.8986350566945749	0.23703486031975765	1.133888212651771	0.9333323244115407
9292000	-1405.0144646320637	-2296.7297526304073	891.7152879983438	-2296.7297526304073	0.5969781692736263	0.5972800183502162	0.00220324997610132	0.3825747538065405	888.8213411204654	61.60121574099454	144.75556566241377	116.88448444376145	124.0	0.0	0.9526147297070091	0.872742236858136	0.45398623845177877	0.8986350566945749	0.4967839979112463	1.1673835940517239	0.9426168100303343
9293000	-1421.7115617089535	-2298.665676180029	876.9541144710757	-2298.665676180029	0.6439302033657754	0.6439302033657754	0.002326175687526238	0.3825747538065405	874.7216215197925	94.44176890232599	139.64966850978703	124.90494416801393	124.0	0.0	0.9526147297070091	0.872742236858136	0.19624091170833108	0.8986350566945749	0.7616271685671451	1.1262070041111858	1.007297936838822
9294000	-1406.4726220452576	-2294.42706401738	887.9544419721223	-2294.42706401738	0.7441852341605955	0.7441852341605955	0.0020837560055426423	0.6266808769542712	886.0297539041071	123.19718212423089	144.22260289622133	123.54672234623386	124.0	0.0	0.854294673959762	0.872742236858136	0.31775861138299677	0.7584896616233975	0.9935256622921846	1.1630855072275914	0.9963445350502731
9295000	-1411.8986782712232	-2298.138385641284	886.239707370061	-2298.138385641284	0.6038610656811001	0.6038610656811001	0.0033027538331298445	0.6266808769542712	886.728921953765	104.95345581004199	142.31785050594974	121.24005653588351	124.0	0.0	0.854294673959762	0.872742236858136	0.31775861138299677	0.987516272592708	0.846398837177758	1.1477246008544333	0.9777423914184155
9296000	-1426.1260987603382	-2296.0139709419777	869.8878721816395	-2296.0139709419777	0.6056851672076143	0.6056851672076143	0.0025029303220077508	0.39629368772907925	867.6991744891914	74.17340681170673	144.8340455399003	117.35875780758195	124.0	0.0	0.85477604560635	0.7640695515966451	0.31775861138299677	0.987516272592708	0.59817263557828	1.1680164962895185	0.9464415952224351
9297000	-1401.123856949701	-2295.55136340455	894.4275064548491	-2295.55136340455	0.5954820308843688	0.5954820308843688	0.002568490281183338	0.39629368772907925	892.01892750504	29.687684554631858	146.85761025786266	125.89033868457948	124.0	0.0	0.9063713383615473	0.7640695515966451	0.20936531534683467	0.987516272592708	0.23941681092445047	1.1843355665956665	1.0152446668111248
9298000	-1413.2355868787631	-2302.5925840622676	889.3569971835045	-2302.5925840622676	0.5725864738283688	0.5725864738283688	0.0022087477458213787	0.39629368772907925	886.8805214137535	89.50300258874073	138.25973947502476	125.26872838715948	124.0	0.0	0.9128433644007689	0.7640695515966451	0.3744223346927808	0.987516272592708	0.7217984079737155	1.1149978989921352	1.0102316805416087
9299000	-1395.895628960553	-2298.641127787283	902.7454988267299	-2298.641127787283	0.5563648453611633	0.5563648453611633	0.002094016420164396	0.39629368772907925	899.5267307285005	47.38653534447014	134.56720261260205	124.21254529525766	124.0	0.0	0.8782455282392576	0.7640695515966451	0.3744223346927808	0.987516272592708	0.3821494785844366	1.085219375908081	1.0017140749617552
9300000	-1395.9399427786175	-2293.238383903539	897.2984411249216	-2293.238383903539	0.6545143005061008	0.6545143005061008	0.0021607428557429546	0.39629368772907925	894.8342569725667	101.72015597004662	133.53761264175256	123.052042937998	124.0	0.0	0.8782455282392576	0.8641695292972635	0.3744223346927808	0.987516272592708	0.8203238384681178	1.0769162309818754	0.9923551849838548
9301000	-1403.805693679653	-2291.2097859575197	887.4040922778667	-2291.2097859575197	0.6046260999034899	0.6046260999034899	0.002213521224461449	0.39629368772907925	884.6190008825943	61.48865007063221	150.8962950387123	117.9107506998592	124.0	0.0	0.9320515365173176	0.8641695292972635	0.3744223346927808	0.987516272592708	0.49587621024703393	1.2169056051509057	0.9508931508053161
9302000	-1419.2337137140519	-2297.448227181497	878.2145134674449	-2297.448227181497	0.7809754014359067	0.7809754014359067	0.0022431612806429043	0.39629368772907925	875.1679000252019	45.097331876029486	131.49223744871037	127.72175958618813	124.0	0.0	1.2527456445357488	0.5287716146012349	0.38368440567773815	0.5843469395550777	0.3636881602905604	1.0604212697476643	1.0300141902111946
9303000	-1400.8565794521696	-2296.2328168048534	895.3762373526837	-2296.2328168048534	0.5928611177147628	0.6146823650643451	0.0030035088213642104	0.3920577881660968	894.0939010152223	51.26793010674691	134.51744761413687	128.27276275322376	124.0	0.0	1.258291362060811	0.5287716146012349	0.4169476761988321	0.5892334878911583	0.41345104924795895	1.0848181259204586	1.0344577641389012
9304000	-1431.3393727113425	-2299.0167312913773	867.6773585800347	-2299.0167312913773	0.5879305705805	0.6855564517374919	0.0020280928076106533	0.3920577881660968	865.0304709400016	92.25717368143505	129.24953244118612	134.4416807003716	124.0	0.0	1.168673843525664	0.5287716146012349	0.4169476761988321	0.5892334878911583	0.7440094651728633	1.0423349390418235	1.0842071024223516
9305000	-1433.5759884985189	-2305.167921002444	871.5919325039251	-2305.167921002444	0.5803476185691636	0.610543116741526	0.0019343293066752024	0.3920577881660968	868.2202140020063	41.819070204285964	133.01569238097275	128.8694889411094	124.0	0.0	1.0724550126714412	0.5287716146012349	0.35951085643370373	0.4032960061745913	0.3372505661635965	1.072707196620748	1.039270072105721
9306000	-1451.1604653534437	-2296.904304884486	845.7438395310422	-2296.904304884486	0.6222612121812826	0.6222612121812826	0.0017968287431866371	0.3920577881660968	842.6631798101521	69.79781284485823	133.61573462359405	126.27403743352832	124.0	0.0	0.9620775921015743	0.5287716146012349	0.35951085643370373	0.4032960061745913	0.5628855874585341	1.077546246964468	1.0183390115607123
9307000	-1461.7344563827687	-2299.260414297245	837.5259579144763	-2299.260414297245	0.6213227561842485	0.7048367581918435	0.0020194940234395126	0.3920577881660968	834.4907667750259	61.870996292694514	134.67167687411356	130.72066866950416	124.0	0.0	1.2121190596491465	0.9083110954288833	0.3058421602042992	0.4032960061745913	0.49895964752172994	1.0860619102751092	1.054198940883098
9308000	-1435.6251011196032	-2295.835338625736	860.2102375061328	-2295.835338625736	0.6814068234028628	0.6814068234028628	0.0014026671123753627	0.3920577881660968	857.2599817804245	44.96480725377955	126.18796228419407	125.06268269405416	124.0	0.0	1.2162463099120064	0.9083110954288833	0.2538960480179495	0.4032960061745913	0.3626194133369318	1.0176448571305974	1.0085700217262432
9309000	-1459.4395854679246	-2302.2916531901637	842.852067722239	-2302.2916531901637	0.6093976010744925	0.6093976010744925	0.0016722062786946594	0.3920577881660968	839.9389611466701	71.49873480044242	143.7637641739432	123.81345350793443	124.0	0.0	0.9418025552341661	0.8929367345477	0.4517852236003728	0.4032960061745913	0.576602700003568	1.1593851949511549	0.9984955928059228
9310000	-1453.969517603599	-2301.2156753310733	847.2461577274745	-2301.2156753310733	0.6114743190285932	0.6114743190285932	0.0015556354681266226	0.3882364026331002	843.9941812528446	33.916693804652965	135.25375013537501	128.2396315456471	124.0	0.0	0.9418025552341661	0.8929367345477	0.2725221205199938	0.3596355111787427	0.2735217242310723	1.0907560494788306	1.034190576981025
9311000	-1454.1064546533626	-2301.353888395065	847.2474337417026	-2301.353888395065	0.6005305054660128	0.6231609462385803	0.0019046139092539663	0.3882364026331002	843.8232575379225	19.97516633485332	142.70639267876712	119.25788882248459	124.0	0.0	0.9418025552341661	0.7587749545585363	0.2170900892385308	0.3596355111787427	0.16109005108752678	1.1508580054739284	0.9617571679232628
9312000	-1453.1721770254594	-2301.037727236714	847.8655502112548	-2301.037727236714	0.6127475439089304	0.6127475439089304	0.0020759203183872616	0.3882364026331002	844.6439767241247	45.70264288481423	144.6225648102636	118.16366410421912	124.0	0.0	0.9418025552341661	0.7587749545585363	0.16017356777504382	0.5017679175944845	0.36856970068398576	1.166311006534384	0.9529327750340252
9313000	-1456.1653852049012	-2301.4860033691157	845.3206181642146	-2301.4860033691157	0.6285274249350754	0.6285274249350754	0.0017364669834186673	0.3882364026331002	842.0138694808006	46.387519187953544	146.94450678838766	118.16366410421912	124.0	0.0	0.9368968324282504	0.7875618644797222	0.26885329649186757	0.5017679175944845	0.3740928966770447	1.1850363450676424	0.9529327750340252
9314000	-1433.5723073736613	-2297.630319245793	864.0580118721319	-2297.630319245793	0.6191372297000326	0.6191372297000326	0.0019440714847769685	0.3882364026331002	860.602524073948	29.61099692686966	139.79994606070397	122.11848252574973	124.0	0.0	0.9498433819060429	0.7875618644797222	0.20878069360940238	0.6019743962405646	0.238798362313465	1.127418919844387	0.9848264719818527
9315000	-1440.1185501305138	-2300.392994201466	860.2744440709523	-2300.392994201466	0.606167019735434	0.606167019735434	0.0016314614599773434	0.3882364026331002	856.9382473401141	28.731082056154758	144.87724482453135	122.11848252574973	124.0	0.0	0.9498433819060429	0.7875618644797222	0.20878069360940238	0.6019743962405646	0.23170227464640933	1.1683648776171882	0.9848264719818527
9316000	-1425.8685336411606	-2297.786352340469	871.9178186993083	-2297.786352340469	0.5426327369592525	0.6123501455043034	0.0019416478356748532	0.3882364026331002	868.7909522375198	62.755933778569094	139.2497613483247	122.38503751868656	124.0	0.0	0.9415447988916785	0.7875618644797222	0.2106800662861439	0.6019743962405646	0.5060962401497507	1.1229819463574573	0.9869761090216658
9317000	-1452.4976784131795	-2305.557281359925	853.0596029467457	-2305.557281359925	0.6044191548171186	0.6123501455043034	0.0018486729982337682	0.3882364026331002	849.6043832488975	43.81402013809779	134.3696948608857	121.51864665638358	124.0	0.0	0.9327706803741891	0.7001984786479933	0.18225719655269032	0.6019743962405646	0.3533388720814338	1.0836265714587556	0.9799890859385773
9318000	-1458.061873187712	-2298.0051764880095	839.9433033002973	-2298.0051764880095	0.621217874612383	0.621217874612383	0.0020293786203433935	0.3882364026331002	836.9340663480194	70.8831914230592	137.9749537858958	119.4599799496435	124.0	0.0	0.9327706803741891	0.7001984786479933	0.18225719655269032	0.6019743962405646	0.571638640508542	1.112701240208837	0.9633869350777702
9319000	-1451.6721697493563	-2295.5525112406235	843.8803414912672	-2295.5525112406235	0.6583453530287727	0.6583453530287727	0.0021193397720642416	1.5078269192083122	842.401848686252	98.0276919989841	136.29618582424442	118.06999308718629	124.0	0.0	0.8114886564927535	0.7001984786479933	0.18225719655269032	0.6019743962405646	0.7905459032176136	1.099162788905197	0.9521773636063411
9320000	-1426.1538665890903	-2298.9159189619663	872.7620523728759	-2298.9159189619663	0.6210431867462234	0.6210431867462234	0.0020111042688503236	1.5078269192083122	871.6554050904534	129.05123133628462	147.91195366688603	114.64578558009791	124.0	0.0	0.8066041599989723	0.6959527367496867	0.18225719655269032	0.682043559055956	1.0407357365829404	1.1928383360232744	0.9245627869362735
9321000	-1442.2442714696472	-2301.3193008131666	859.0750293435193	-2301.3193008131666	0.6904975902710146	0.6904975902710146	0.0019615930431487135	1.5078269192083122	857.7630150144503	123.7533019818593	136.91950878314245	116.21406814441293	124.0	0.0	0.7726028962263642	0.6959527367496867	0.18225719655269032	0.682043559055956	0.9980104998537039	1.1041895869608263	0.937210226971072
9322000	-1443.5555665609013	-2305.1832106598017	861.6276440989003	-2305.1832106598017	0.6158910366123442	0.6664984256884307	0.0017978335516484784	1.5078269192083122	860.3657345097035	132.1850874101296	135.3111491643849	117.10107520511788	124.0	0.0	0.7596598083658467	0.6959527367496867	0.18225719655269032	0.682043559055956	1.066008769436529	1.0912189448740717	0.9443635097186925
9323000	-1428.5262373659755	-2297.6257771202104	869.0995397542349	-2297.6257771202104	0.7562855412221707	0.7562855412221707	0.0020051701226589573	1.5078269192083122	868.1118931878566	138.51713186104817	141.99402811696726	121.13064413659491	124.0	0.0	0.75725159240555	0.6959527367496867	0.18225719655269032	0.682043559055956	1.117073644040711	1.1451131299755424	0.9768600333596363
9324000	-1421.1051728932034	-2299.520977583905	878.4158046907013	-2299.520977583905	0.6458254322473398	0.679484637895335	0.002755119687598347	1.5078269192083122	878.5080596173513	122.45783452453409	135.87413740723647	124.80112313282022	124.0	0.0	0.8092330036795973	0.6959527367496867	0.2626491889620307	0.682043559055956	0.9875631816494684	1.095759172639004	1.0064606704259695
9325000	-1423.7622468968625	-2294.340950559629	870.5787036627667	-2294.340950559629	0.6670685717048642	0.6670685717048642	0.002539560117057878	1.5078269192083122	869.9140832196997	116.93791585098225	128.65480856541944	115.20774773464393	124.0	0.0	0.7912982257409895	0.7037276878762119	0.2626491889620307	0.682043559055956	0.9430477084756633	1.0375387787533825	0.9290947397955156
9326000	-1444.1818803057859	-2293.559612841561	849.3777325357751	-2293.559612841561	0.7165071282829835	0.7165071282829835	0.0025161611133682816	1.5078269192083122	848.891587986177	130.5463850004892	133.36483094009267	115.72595234443467	124.0	0.0	0.8217084192132511	0.7037276878762119	0.2492747702231724	0.9288566284531001	1.0527934274233002	1.0755228301620376	0.9332738092293119
9327000	-1451.4984292834426	-2301.3472281067397	849.8487988232971	-2301.3472281067397	0.611437932739828	0.6479769303702068	0.002122429716972345	1.5078269192083122	848.7927327989868	141.25118693846605	123.95977240788405	121.08086905351186	124.0	0.0	0.7815791351811227	0.7037276878762119	0.2492747702231724	0.9288566284531001	1.13912247531021	0.9996755839345488	0.9764586213992892
9328000	-1423.5595599940957	-2297.414581139982	873.8550211458866	-2297.414581139982	0.6382326247395164	0.7575804721986172	0.0019727092072997147	1.5078269192083122	872.5763299459136	116.7091753574982	137.66417037933826	124.70836610718965	124.0	0.0	0.8380535451791885	0.7037276878762119	0.3679614373592955	0.9288566284531001	0.9412030270765983	1.1101949224140182	1.0057126298966907
9329000	-1443.8941137332042	-2305.0253180308664	861.1312042976622	-2305.0253180308664	0.5749929239673494	0.5973541044573871	0.0017902142513297992	1.5078269192083122	858.9026168353896	52.437622055071074	135.3282142181643	121.23473078008841	124.0	0.0	0.9132528694580923	0.7037276878762119	0.24571719826694102	0.9288566284531001	0.42288404883121833	1.0913565662755187	0.9776994417749065
9330000	-1435.920574418265	-2294.564741130383	858.6441667121179	-2294.564741130383	0.6424657093839813	0.6424657093839813	0.0021955642582046305	2.03780121011875	857.5780881793269	72.84374261546277	141.28123896632022	123.0076980380221	124.0	0.0	0.9132528694580923	0.647542575789287	0.24571719826694102	0.898538507766183	0.587449537221474	1.1393648303735502	0.9919975648227589
9331000	-1429.5686359730978	-2300.565578891177	870.9969429180794	-2300.565578891177	0.6222282738751305	0.6692251581798967	0.001641046635500445	2.03780121011875	870.3951514018909	135.85753254037337	130.58097096742472	121.79213459626682	124.0	0.0	0.7422839393852227	0.647542575789287	0.2786329130134332	0.898538507766183	1.095625262422366	1.0530723465114897	0.9821946338408615
9332000	-1411.5607964342848	-2293.792405747374	882.231609313089	-2293.792405747374	0.7485211922617645	0.7485211922617645	0.0018626601070205245	2.03780121011875	881.3726737087504	118.68841266036998	127.8121687862452	127.11368623349551	124.0	0.0	0.8175190287815407	0.8118148711357738	0.2786329130134332	0.898538507766183	0.9571646182287902	1.0307432966632677	1.0251103728507702
9333000	-1427.3450753319644	-2294.6516780967095	867.3066027647451	-2294.6516780967095	0.6778930370805322	0.6778930370805322	0.001969061155732511	2.03780121011875	865.7653817960847	58.018441079526475	140.1148189356825	120.0298343983283	124.0	0.0	1.1531891504611549	0.8118148711357738	0.2786329130134332	0.898538507766183	0.467890653867149	1.129958217223246	0.9679825354703896
9334000	-1418.7323038767927	-2292.919128946532	874.1868250697394	-2292.919128946532	0.778246710984815	0.778246710984815	0.0022639220013579964	2.03780121011875	873.4385572180404	104.42430750379341	121.25196286420869	126.53936734413475	124.0	0.0	1.3863193553583129	0.8118148711357738	0.2786329130134332	0.962284953519083	0.8421315121273663	0.9778384101952314	1.0204787689043124
9335000	-1441.318474923084	-2293.3556731506033	852.0371982275193	-2293.3556731506033	0.7548444494305834	0.7548444494305834	0.0018840181172107325	1.349347605226114	849.8214955746989	66.48721925540619	129.70185414663737	125.44332646154537	124.0	0.0	1.4116818163372336	0.8118148711357738	0.2786329130134332	0.962284953519083	0.5361872520597273	1.0459826947309465	1.0116397295285917
9336000	-1421.4322293839177	-2294.4878470161	873.0556176321824	-2294.4878470161	0.7387224053379723	0.7387224053379723	0.002152806705879174	1.349347605226114	870.931053479562	59.19455892286914	132.78147492576022	120.07594264718624	124.0	0.0	1.2767491242811724	0.8118148711357738	0.2786329130134332	0.962284953519083	0.4773754751844286	1.0708183461754857	0.9683543761869858
9337000	-1432.4184853818572	-2296.6910667189586	864.2725813371014	-2296.6910667189586	0.7522085508204893	0.7522085508204893	0.0012751244918180389	1.349347605226114	863.57617413355	101.7932199410302	131.94264798225208	127.26515333067125	124.0	0.0	0.8991073337004943	0.8118148711357738	0.33628019850530616	0.962284953519083	0.8209130640405662	1.0640536127600975	1.0263318816989617
9338000	-1422.348916333812	-2292.8822206761224	870.5333043423104	-2292.8822206761224	0.6507474817306392	0.6507474817306392	0.0019262247853198398	1.5696954026332204	868.2494320075361	30.38260591637917	144.82009968248852	117.15664024872665	124.0	0.0	1.026621857161776	0.9362848862069848	0.33628019850530616	0.962284953519083	0.24502101545467073	1.167904029697488	0.9448116149090858
9339000	-1417.7859882597797	-2299.66330407899	881.8773158192105	-2299.66330407899	0.631365772753709	0.631365772753709	0.002374164455399782	0.44150096808545986	879.9845282413183	121.89228189869795	137.38560881682935	114.92686400392797	124.0	0.0	0.9213700222124853	0.9362848862069848	0.3722803930093757	0.9570672738865236	0.9830022733765963	1.1079484582002366	0.926829548418774
